Date,Timestamp,Open,High,Low,Close,Volume
20210412,17:00:00,1.18732,1.18871,1.1871,1.18836,4381.17000976205
20210412,18:00:00,1.18838,1.19089,1.18838,1.19039,5190.03001111001
20210412,19:00:00,1.19042,1.19181,1.19005,1.19097,4691.51001413912
20210412,20:00:00,1.19097,1.19152,1.1906,1.19061,4601.60001379251
20210412,21:00:00,1.19064,1.1918,1.19026,1.19142,4026.52000942081
20210412,22:00:00,1.19144,1.19167,1.19034,1.19053,5171.00001066178
20210412,23:00:00,1.19054,1.19178,1.19036,1.19068,5430.85001064837
20210413,00:00:00,1.19068,1.19162,1.19052,1.1907,4927.96000986546
20210413,01:00:00,1.19071,1.1919,1.19054,1.19157,2850.70000135899
20210413,02:00:00,1.19155,1.19172,1.19136,1.19143,2176.70999963582
20210413,03:00:00,1.19142,1.19152,1.19035,1.19051,2918.60000665486
20210413,04:00:00,1.19052,1.1909,1.1899,1.19083,2086.7500044331
20210413,05:00:00,1.19082,1.19123,1.19076,1.19099,1008.99999838322
20210413,06:00:00,1.19098,1.19155,1.19084,1.19131,795.889999814332
20210413,07:00:00,1.19131,1.1915,1.19116,1.19124,741.509995959699
20210413,08:00:00,1.19125,1.19157,1.19107,1.19115,784.210001602769
20210413,09:00:00,1.19117,1.1912,1.19021,1.19041,2652.7300145179
20210413,10:00:00,1.1904,1.19044,1.18972,1.18993,3652.14001687616
20210413,11:00:00,1.18992,1.19012,1.18958,1.18983,3302.43002264947
20210413,12:00:00,1.18984,1.18993,1.18899,1.18903,2394.21000978351
20210413,13:00:00,1.18902,1.18922,1.18859,1.18871,2474.09001126885
20210413,14:00:00,1.18874,1.18937,1.18857,1.18929,2016.45001252741
20210413,15:00:00,1.1893,1.19004,1.18828,1.18841,4452.45001976937
20210413,16:00:00,1.18845,1.19087,1.18845,1.19036,5344.38001690805
20210413,17:00:00,1.19035,1.19043,1.1895,1.19005,5053.18001212925
20210413,18:00:00,1.19009,1.19037,1.18929,1.18934,3900.16000264883
20210413,19:00:00,1.18933,1.18961,1.18876,1.1891,4069.03000939637
20210413,20:00:00,1.18908,1.18968,1.1885,1.18961,7880.46001818776
20210413,21:00:00,1.18962,1.19343,1.18776,1.19243,15141.4100089893
20210413,22:00:00,1.19241,1.19428,1.19231,1.19354,9766.51001629233
20210413,23:00:00,1.19354,1.19405,1.19249,1.19262,6654.01000728458
20210414,00:00:00,1.19262,1.19385,1.19235,1.19384,4869.07000697404
20210414,01:00:00,1.19382,1.19435,1.19361,1.19379,3059.7900083065
20210414,02:00:00,1.1938,1.19448,1.19378,1.19422,3630.88000845164
20210414,03:00:00,1.19422,1.1948,1.19412,1.19465,2527.75000301003
20210414,04:00:00,1.19463,1.19557,1.1944,1.19549,2786.71000277996
20210414,05:00:00,1.19548,1.19548,1.19474,1.19474,1350.11000169814
20210414,06:00:00,1.19473,1.19525,1.1947,1.19496,355.760000020266
20210414,07:00:00,1.19499,1.19518,1.19487,1.19488,1024.84500107914
20210414,08:00:00,1.19485,1.19557,1.19485,1.19538,835.660000883043
20210414,09:00:00,1.19541,1.19584,1.19536,1.19542,2867.79001461715
20210414,10:00:00,1.19542,1.1961,1.19526,1.19577,2846.51001317054
20210414,11:00:00,1.19577,1.1963,1.19547,1.19597,2906.79001348466
20210414,12:00:00,1.19596,1.19627,1.19577,1.19581,2407.97001404315
20210414,13:00:00,1.1958,1.19639,1.19578,1.19625,1625.53000424057
20210414,14:00:00,1.19626,1.19658,1.19597,1.19643,2159.9300108254
20210414,15:00:00,1.19643,1.19697,1.19629,1.19691,4696.44001653045
20210414,16:00:00,1.19692,1.1974,1.19556,1.19575,6592.22001179308
20210414,17:00:00,1.19575,1.19718,1.19548,1.19666,5634.81001229584
20210414,18:00:00,1.19666,1.19696,1.19511,1.19567,6068.34000148624
20210414,19:00:00,1.19567,1.19621,1.19518,1.1953,6676.51000411063
20210414,20:00:00,1.1953,1.19599,1.19509,1.19587,5708.82999895513
20210414,21:00:00,1.19589,1.19674,1.19565,1.19636,5866.0600201115
20210414,22:00:00,1.19638,1.19699,1.19568,1.19572,7590.76000674814
20210414,23:00:00,1.19572,1.19741,1.19529,1.19653,8230.10998827219
20210415,00:00:00,1.19651,1.19761,1.19651,1.19744,5455.04999402165
20210415,01:00:00,1.19743,1.19872,1.19727,1.1985,4639.43999066949
20210415,02:00:00,1.19849,1.19854,1.19778,1.19789,3081.59999626875
20210415,03:00:00,1.19792,1.19795,1.197,1.19708,2885.44000461698
20210415,04:00:00,1.19709,1.19794,1.19696,1.19787,2899.80000372976
20210415,05:00:00,1.19786,1.19815,1.19755,1.19784,1195.86000034213
20210415,06:00:00,1.19781,1.19827,1.19758,1.19789,234.349998965859
20210415,07:00:00,1.19789,1.19845,1.19781,1.19807,995.025001332164
20210415,08:00:00,1.1981,1.19835,1.19798,1.19832,774.920003205538
20210415,09:00:00,1.1983,1.19887,1.19814,1.19861,3079.09001014382
20210415,10:00:00,1.1986,1.19897,1.19722,1.1974,4857.16001032293
20210415,11:00:00,1.1974,1.19768,1.19727,1.19733,2852.6600086242
20210415,12:00:00,1.19736,1.19758,1.19724,1.19746,2146.67000715435
20210415,13:00:00,1.19746,1.1975,1.19696,1.19701,2419.11000691354
20210415,14:00:00,1.19702,1.19778,1.19701,1.19733,2834.43000710011
20210415,15:00:00,1.19733,1.19802,1.19725,1.19747,4273.66000668705
20210415,16:00:00,1.19746,1.199,1.19746,1.19801,5050.18999563903
20210415,17:00:00,1.198,1.19866,1.19733,1.19807,4137.03999711573
20210415,18:00:00,1.19807,1.19932,1.19781,1.19787,3901.4299980253
20210415,19:00:00,1.19789,1.1979,1.19619,1.19621,4127.54999590665
20210415,20:00:00,1.19623,1.19684,1.19616,1.1967,3261.42000962049
20210415,21:00:00,1.19671,1.19812,1.1957,1.19582,7749.86000819504
20210415,22:00:00,1.19584,1.19805,1.1956,1.19754,7443.35999780893
20210415,23:00:00,1.19756,1.19837,1.19651,1.19708,8106.3200013265
20210416,00:00:00,1.19703,1.19762,1.1957,1.19625,5832.43999794126
20210416,01:00:00,1.19627,1.19734,1.19616,1.19709,2636.50999478996
20210416,02:00:00,1.1971,1.1971,1.19571,1.19671,3120.55999983102
20210416,03:00:00,1.19671,1.19772,1.19665,1.19749,3292.79999452084
20210416,04:00:00,1.19748,1.19754,1.19687,1.19743,3826.60998643935
20210416,05:00:00,1.19742,1.19755,1.19644,1.19655,1624.73000232875
20210416,06:00:00,1.1963,1.19711,1.1963,1.19663,577.710000142455
20210416,07:00:00,1.1966,1.197,1.19659,1.19671,780.200099729002
20210416,08:00:00,1.19669,1.197,1.1966,1.19692,888.73000022769
20210416,09:00:00,1.19692,1.19746,1.1956,1.19568,2726.55001341552
20210416,10:00:00,1.19568,1.19625,1.19525,1.1958,4961.31002231687
20210416,11:00:00,1.1958,1.19601,1.19503,1.1951,3305.00001195818
20210416,12:00:00,1.19511,1.1958,1.1951,1.19571,1688.94000753015
20210416,13:00:00,1.19571,1.19642,1.19566,1.19632,1439.49000800401
20210416,14:00:00,1.19631,1.19722,1.19622,1.19705,2293.94000790268
20210416,15:00:00,1.19704,1.19704,1.19583,1.19623,5086.8600242734
20210416,16:00:00,1.19622,1.19887,1.196,1.19875,5678.39000348747
20210416,17:00:00,1.19875,1.19884,1.19725,1.19779,5528.52999864519
20210416,18:00:00,1.19778,1.19799,1.19692,1.19782,3958.56000591815
20210416,19:00:00,1.1978,1.19946,1.19762,1.19886,4786.43000520766
20210416,20:00:00,1.19886,1.19918,1.19789,1.19827,5137.08999644965
20210416,21:00:00,1.19826,1.19899,1.19772,1.19837,5698.12999298424
20210416,22:00:00,1.19838,1.1986,1.1977,1.19784,5086.84999255836
20210416,23:00:00,1.19783,1.19936,1.1975,1.19794,5919.45000611991
20210417,00:00:00,1.19792,1.19836,1.19747,1.19785,4286.12000691891
20210417,01:00:00,1.19784,1.19805,1.19755,1.19805,2542.92999902368
20210417,02:00:00,1.19803,1.19834,1.19767,1.19767,1552.12000457197
20210417,03:00:00,1.19767,1.19795,1.19723,1.19783,1411.29000156373
20210417,04:00:00,1.19781,1.19822,1.19781,1.19812,1547.63000034541
20210417,05:00:00,1.19811,1.19827,1.19803,1.19805,1462.61000148952
20210419,06:00:00,1.19722,1.19771,1.1972,1.1975,504.238706108183
20210419,07:00:00,1.19753,1.19767,1.19694,1.19711,1273.71720181033
20210419,08:00:00,1.19713,1.19733,1.19679,1.19689,1542.73000571132
20210419,09:00:00,1.19688,1.19749,1.19605,1.19613,3392.08000794798
20210419,10:00:00,1.19614,1.1964,1.19424,1.1944,5594.63001845032
20210419,11:00:00,1.19441,1.19536,1.19432,1.19521,2845.83000898361
20210419,12:00:00,1.19522,1.19562,1.1952,1.1956,1468.68001006544
20210419,13:00:00,1.19561,1.19592,1.19552,1.19584,1720.16001088917
20210419,14:00:00,1.19586,1.19684,1.19579,1.19666,2824.90001012385
20210419,15:00:00,1.19667,1.19808,1.1963,1.19761,5584.39000955969
20210419,16:00:00,1.1976,1.20209,1.1976,1.20198,8551.7100102827
20210419,17:00:00,1.20197,1.20325,1.20132,1.2025,8286.40999814868
20210419,18:00:00,1.2025,1.20392,1.20218,1.20375,5699.89000409096
20210419,19:00:00,1.20376,1.20428,1.20308,1.20416,5166.80000216514
20210419,20:00:00,1.20413,1.2048,1.20315,1.20371,6378.19000320137
20210419,21:00:00,1.20374,1.20406,1.20307,1.20402,4786.88000926375
20210419,22:00:00,1.20401,1.20406,1.20202,1.2025,7265.09000617266
20210419,23:00:00,1.20249,1.20355,1.2015,1.20211,8984.26000968367
20210420,00:00:00,1.20214,1.20321,1.20173,1.20278,4728.36000079662
20210420,01:00:00,1.20278,1.20386,1.20269,1.2038,3682.97000306845
20210420,02:00:00,1.20381,1.20407,1.20339,1.20353,2513.68000008166
20210420,03:00:00,1.20354,1.20396,1.20331,1.20392,2028.14999809116
20210420,04:00:00,1.20391,1.20391,1.20337,1.20374,1958.68000049889
20210420,05:00:00,1.20373,1.20381,1.20335,1.20367,1005.52000135928
20210420,06:00:00,1.20363,1.20383,1.2032,1.2037,1087.87000004947
20210420,07:00:00,1.2037,1.20386,1.20358,1.20382,1210.43800280988
20210420,08:00:00,1.20383,1.20435,1.2037,1.20424,1068.18000489473
20210420,09:00:00,1.20424,1.20455,1.2038,1.2039,2082.53001337498
20210420,10:00:00,1.20392,1.20475,1.20373,1.20446,3730.68001856655
20210420,11:00:00,1.20447,1.2055,1.20434,1.20547,2883.09001355618
20210420,12:00:00,1.20546,1.20717,1.20521,1.20666,4018.83001732081
20210420,13:00:00,1.20666,1.20673,1.20606,1.20631,2347.17000889778
20210420,14:00:00,1.20628,1.2064,1.20571,1.20606,2474.32000929117
20210420,15:00:00,1.20607,1.20741,1.20482,1.20728,6551.52001711726
20210420,16:00:00,1.20728,1.20797,1.20638,1.20691,8089.7700143829
20210420,17:00:00,1.20691,1.20721,1.20626,1.20686,6284.56001502275
20210420,18:00:00,1.20685,1.20709,1.20522,1.20578,6603.86000199616
20210420,19:00:00,1.20579,1.20597,1.20441,1.20489,6162.56001453102
20210420,20:00:00,1.20492,1.20592,1.20473,1.2054,3406.10000377148
20210420,21:00:00,1.2054,1.2054,1.20261,1.20346,5526.00999590009
20210420,22:00:00,1.20344,1.20497,1.20309,1.20429,6812.98000889272
20210420,23:00:00,1.20429,1.20566,1.20393,1.20486,8461.60000745207
20210421,00:00:00,1.20486,1.20505,1.20327,1.20436,6492.41000379622
20210421,01:00:00,1.20437,1.20441,1.20254,1.20301,4292.13999091089
20210421,02:00:00,1.20301,1.20333,1.20224,1.20273,2573.34999997914
20210421,03:00:00,1.20272,1.20304,1.20233,1.20302,2371.74000130594
20210421,04:00:00,1.20303,1.20368,1.20287,1.20332,2019.21999502927
20210421,05:00:00,1.20333,1.20364,1.20298,1.20342,1664.78999929875
20210421,06:00:00,1.20337,1.20364,1.2031,1.20344,216.879999876022
20210421,07:00:00,1.20354,1.20367,1.20322,1.20333,1146.97999683768
20210421,08:00:00,1.20334,1.20354,1.20305,1.20324,960.130002051592
20210421,09:00:00,1.20323,1.20436,1.20311,1.20346,3118.38000500202
20210421,10:00:00,1.20345,1.20419,1.20312,1.20367,3487.40001333505
20210421,11:00:00,1.20368,1.2038,1.20283,1.20323,2768.41001302749
20210421,12:00:00,1.20323,1.20335,1.20293,1.20304,2037.9000063464
20210421,13:00:00,1.20304,1.20307,1.20246,1.20274,1626.79000660032
20210421,14:00:00,1.20275,1.20338,1.20259,1.20307,1763.67000576854
20210421,15:00:00,1.20307,1.20354,1.20253,1.20286,5208.45999565721
20210421,16:00:00,1.20284,1.20288,1.20032,1.20111,8568.39000400156
20210421,17:00:00,1.20112,1.20155,1.20036,1.20059,4862.68000545353
20210421,18:00:00,1.2006,1.2016,1.20006,1.20069,5715.77999916673
20210421,19:00:00,1.20069,1.20108,1.19985,1.20098,5686.56999471784
20210421,20:00:00,1.20097,1.20112,1.20032,1.20066,4355.84999864548
20210421,21:00:00,1.20065,1.20151,1.20033,1.2014,4626.8199993819
20210421,22:00:00,1.20141,1.20141,1.19989,1.20113,8251.80999103934
20210421,23:00:00,1.20113,1.20318,1.20013,1.2028,8589.48998775333
20210422,00:00:00,1.20279,1.20391,1.20256,1.2033,4408.27999726683
20210422,01:00:00,1.20331,1.20345,1.20274,1.20276,2544.08999919146
20210422,02:00:00,1.20275,1.20322,1.20265,1.20281,2411.28000478446
20210422,03:00:00,1.20283,1.20313,1.20265,1.20289,1605.34000506252
20210422,04:00:00,1.20289,1.2035,1.20277,1.20343,1563.03000329435
20210422,05:00:00,1.20343,1.2036,1.20328,1.20343,846.260000921786
20210422,06:00:00,1.20344,1.2036,1.20306,1.20356,542.500003457069
20210422,07:00:00,1.20356,1.20365,1.20333,1.20347,516.139999181032
20210422,08:00:00,1.20348,1.20379,1.20343,1.20372,437.08000010252
20210422,09:00:00,1.20372,1.20398,1.20323,1.20365,1819.24000687152
20210422,10:00:00,1.20367,1.20443,1.20352,1.20418,3086.26001562923
20210422,11:00:00,1.20418,1.20467,1.20411,1.20466,2358.37000434846
20210422,12:00:00,1.20467,1.20467,1.20352,1.20362,2590.61000412703
20210422,13:00:00,1.20362,1.20373,1.20321,1.20336,2649.22001354396
20210422,14:00:00,1.20335,1.20372,1.20307,1.20337,1699.48000455648
20210422,15:00:00,1.20336,1.20452,1.20291,1.20417,4803.44001093507
20210422,16:00:00,1.20416,1.20494,1.20389,1.20441,4156.81001300365
20210422,17:00:00,1.2044,1.20448,1.20243,1.20261,5705.50001052767
20210422,18:00:00,1.20259,1.20426,1.20219,1.20417,4843.65001489222
20210422,19:00:00,1.20418,1.20555,1.20415,1.20503,4618.82001056522
20210422,20:00:00,1.20505,1.20591,1.20422,1.20447,5687.97000964731
20210422,21:00:00,1.20447,1.20663,1.20416,1.20645,10102.8000307307
20210422,22:00:00,1.20646,1.20694,1.20188,1.20301,14460.4400244206
20210422,23:00:00,1.20301,1.20316,1.20024,1.20226,9705.46000739932
20210423,00:00:00,1.20225,1.2023,1.20079,1.2011,6522.96999635547
20210423,01:00:00,1.2011,1.20164,1.2006,1.20086,4223.02998915315
20210423,02:00:00,1.20087,1.20126,1.20025,1.20084,5590.97999214381
20210423,03:00:00,1.20083,1.20089,1.19936,1.20076,5524.67999403179
20210423,04:00:00,1.20077,1.20174,1.20033,1.20135,3827.19999308884
20210423,05:00:00,1.20134,1.20165,1.20128,1.20139,993.579995535314
20210423,06:00:00,1.20138,1.20179,1.20133,1.20162,256.129999756813
20210423,07:00:00,1.20162,1.20175,1.20141,1.20149,776.370001621544
20210423,08:00:00,1.20148,1.20163,1.20128,1.20143,765.750001013279
20210423,09:00:00,1.20144,1.20206,1.20127,1.20204,2406.57000280917
20210423,10:00:00,1.20203,1.20263,1.2018,1.20253,2723.12000865489
20210423,11:00:00,1.20252,1.20256,1.20182,1.20215,2268.21000663191
20210423,12:00:00,1.20216,1.20238,1.20198,1.20214,1184.67000104487
20210423,13:00:00,1.20215,1.20276,1.20208,1.20266,1142.86000067741
20210423,14:00:00,1.20266,1.20298,1.20244,1.20292,1686.91000206023
20210423,15:00:00,1.20293,1.20368,1.20226,1.2035,4000.8100041151
20210423,16:00:00,1.20351,1.20561,1.20333,1.20539,7168.72999191284
20210423,17:00:00,1.20541,1.2061,1.2052,1.20588,4582.38001076132
20210423,18:00:00,1.20587,1.20616,1.2055,1.20561,4019.09999618679
20210423,19:00:00,1.20562,1.20587,1.2049,1.20571,2797.95000080019
20210423,20:00:00,1.2057,1.20623,1.20517,1.20582,4280.80999168754
20210423,21:00:00,1.20583,1.20756,1.20572,1.20715,5631.33999296278
20210423,22:00:00,1.20714,1.20741,1.206,1.20613,8347.86999106407
20210423,23:00:00,1.20614,1.20666,1.20462,1.20493,9323.76998984814
20210424,00:00:00,1.20491,1.20706,1.20486,1.20682,4422.29000046849
20210424,01:00:00,1.20683,1.20772,1.20683,1.20767,3009.2799956575
20210424,02:00:00,1.20765,1.20866,1.20742,1.20857,2573.36999502778
20210424,03:00:00,1.20857,1.20932,1.20853,1.20925,2211.58999762684
20210424,04:00:00,1.20925,1.20999,1.20918,1.20997,2200.99999532849
20210424,05:00:00,1.20993,1.20999,1.20936,1.20938,4340.98988486081
20210426,06:00:00,1.20913,1.20981,1.20912,1.20943,1562.11003407836
20210426,07:00:00,1.20944,1.2097,1.20905,1.20918,1202.29000395536
20210426,08:00:00,1.20919,1.20949,1.20888,1.20892,1058.28000417352
20210426,09:00:00,1.20893,1.21053,1.20885,1.2103,2922.07000998408
20210426,10:00:00,1.21031,1.21118,1.21031,1.211,2946.8800098449
20210426,11:00:00,1.21101,1.21136,1.21067,1.21131,2111.80000642687
20210426,12:00:00,1.2113,1.21167,1.2109,1.21101,2781.08001012355
20210426,13:00:00,1.21101,1.2113,1.21071,1.2108,1447.1400045976
20210426,14:00:00,1.21082,1.21119,1.21063,1.21066,2135.14001163095
20210426,15:00:00,1.21065,1.21154,1.20914,1.20926,4911.86001297086
20210426,16:00:00,1.20923,1.21032,1.20887,1.20972,4826.95001289994
20210426,17:00:00,1.20974,1.21028,1.209,1.20996,5952.18001978099
20210426,18:00:00,1.20995,1.21093,1.2095,1.20961,4706.25000865012
20210426,19:00:00,1.2096,1.20991,1.20918,1.20919,4429.94000259042
20210426,20:00:00,1.2092,1.20931,1.20808,1.20825,5357.43000789732
20210426,21:00:00,1.20823,1.20861,1.20765,1.20806,5141.18001049757
20210426,22:00:00,1.20806,1.20827,1.20608,1.20663,7496.58001484722
20210426,23:00:00,1.20664,1.20876,1.20654,1.20813,6438.48002249002
20210427,00:00:00,1.20814,1.20832,1.20727,1.20827,3963.96001277119
20210427,01:00:00,1.20825,1.20895,1.20802,1.2089,2388.33999956399
20210427,02:00:00,1.2089,1.20894,1.20831,1.20863,1707.5100037083
20210427,03:00:00,1.20861,1.20936,1.20861,1.20917,1805.05000726879
20210427,04:00:00,1.20917,1.20928,1.2085,1.20895,2399.34000875801
20210427,05:00:00,1.20893,1.2092,1.20838,1.20838,2004.06000234932
20210427,06:00:00,1.20854,1.20894,1.20811,1.20854,337.915702685714
20210427,07:00:00,1.20858,1.20874,1.20816,1.20822,957.09999474138
20210427,08:00:00,1.20823,1.20833,1.20789,1.20793,821.910000033677
20210427,09:00:00,1.20794,1.2084,1.20746,1.20792,3096.85000890493
20210427,10:00:00,1.20792,1.2081,1.20688,1.20724,3331.93001576513
20210427,11:00:00,1.20725,1.20745,1.20651,1.20657,2409.4500066787
20210427,12:00:00,1.20655,1.20719,1.20655,1.2069,1236.01000285149
20210427,13:00:00,1.20691,1.20746,1.20686,1.20726,1134.83000955731
20210427,14:00:00,1.20727,1.20764,1.20703,1.20754,1504.64000748843
20210427,15:00:00,1.20754,1.20801,1.20658,1.20696,4067.3700145483
20210427,16:00:00,1.20696,1.20757,1.20649,1.20701,5632.56001871079
20210427,17:00:00,1.207,1.20716,1.20572,1.20581,5581.71001042426
20210427,18:00:00,1.20582,1.2069,1.20567,1.20644,4084.89001055807
20210427,19:00:00,1.20645,1.20851,1.20645,1.20836,5288.34001924843
20210427,20:00:00,1.20835,1.20926,1.20781,1.2088,4540.87001159787
20210427,21:00:00,1.20881,1.2089,1.20755,1.20816,4700.55000968277
20210427,22:00:00,1.20817,1.20898,1.20731,1.20843,8189.29001663625
20210427,23:00:00,1.20847,1.20902,1.20757,1.20805,6620.63001757115
20210428,00:00:00,1.20806,1.20839,1.20756,1.20781,3586.95000978559
20210428,01:00:00,1.20783,1.20786,1.20693,1.20707,3795.02000971884
20210428,02:00:00,1.20708,1.20829,1.20705,1.20796,3329.30001566559
20210428,03:00:00,1.20796,1.20896,1.20792,1.20879,3453.97000585496
20210428,04:00:00,1.20879,1.20898,1.20853,1.20884,2379.79999773949
20210428,05:00:00,1.20884,1.20926,1.20864,1.20891,1222.20999947935
20210428,06:00:00,1.20891,1.20927,1.20852,1.20894,815.78500469029
20210428,07:00:00,1.20893,1.20911,1.20866,1.20883,1282.25499627739
20210428,08:00:00,1.20884,1.20906,1.2088,1.20892,689.190003432333
20210428,09:00:00,1.2089,1.2089,1.2078,1.20782,2497.18001262844
20210428,10:00:00,1.20782,1.20813,1.20751,1.20784,3480.62001093477
20210428,11:00:00,1.20783,1.2085,1.2077,1.20793,2279.91000956297
20210428,12:00:00,1.20793,1.20794,1.20761,1.20762,2424.81001951545
20210428,13:00:00,1.20763,1.20766,1.20723,1.20727,1405.64001116157
20210428,14:00:00,1.20727,1.20742,1.20706,1.20708,1561.0300135687
20210428,15:00:00,1.20707,1.20785,1.20592,1.20593,4406.80001439899
20210428,16:00:00,1.20592,1.20775,1.2056,1.20733,5421.78001816571
20210428,17:00:00,1.20733,1.20796,1.20704,1.20748,5125.43001881242
20210428,18:00:00,1.20746,1.20769,1.20646,1.20662,4764.64001262933
20210428,19:00:00,1.20661,1.20746,1.20647,1.20666,4149.60001599789
20210428,20:00:00,1.20664,1.20743,1.20641,1.20725,4732.76001448929
20210428,21:00:00,1.20724,1.20746,1.20615,1.20677,4758.88001485169
20210428,22:00:00,1.20676,1.2074,1.20563,1.20716,5378.98001135141
20210428,23:00:00,1.20716,1.20998,1.20686,1.20884,9870.8400150761
20210429,00:00:00,1.20884,1.21025,1.2088,1.20975,5632.47001353651
20210429,01:00:00,1.20977,1.20979,1.20884,1.209,3166.25000357628
20210429,02:00:00,1.20901,1.20909,1.20785,1.2085,3524.6300136596
20210429,03:00:00,1.20845,1.21347,1.20656,1.21234,17326.9800168201
20210429,04:00:00,1.21235,1.21297,1.21076,1.21297,7812.19998609275
